7.384882867336273193e-02,6.516072899103164673e-02,4.778453707695007324e-02,5.386620387434959412e-02,3.040834143757820129e-02,7.298001646995544434e-02,6.429192423820495605e-02,5.994787439703941345e-02,2.780191227793693542e-02,4.517810791730880737e-02,5.212858691811561584e-02,1.998262479901313782e-02,2.693310193717479706e-02,5.125977471470832825e-02,6.081668287515640259e-02,7.471764087677001953e-02,4.691572859883308411e-02,3.475239127874374390e-02,5.473501607775688171e-02,3.649000823497772217e-02
5.035971477627754211e-02,3.956834599375724792e-02,3.956834599375724792e-02,3.597122430801391602e-02,7.194244768470525742e-03,1.798561215400695801e-02,2.877697907388210297e-02,5.395683646202087402e-02,8.273381739854812622e-02,6.115107983350753784e-02,4.316546767950057983e-02,3.956834599375724792e-02,1.438848972320556641e-01,7.913669198751449585e-02,3.597122430801391602e-02,5.035971477627754211e-02,5.395683646202087402e-02,3.956834599375724792e-02,4.676258936524391174e-02,5.035971477627754211e-02
2.230483293533325195e-02,7.063196599483489990e-02,2.230483293533325195e-02,4.460966587066650391e-02,7.434944156557321548e-03,5.947955325245857239e-02,5.204460769891738892e-02,4.089219123125076294e-02,1.338289976119995117e-01,2.602230384945869446e-02,5.204460769891738892e-02,2.230483293533325195e-02,8.178438246250152588e-02,3.717472031712532043e-02,4.089219123125076294e-02,2.230483293533325195e-02,7.434944063425064087e-02,4.460966587066650391e-02,7.063196599483489990e-02,7.434944063425064087e-02
3.225806355476379395e-02,3.629032149910926819e-02,2.553763426840305328e-02,4.973118379712104797e-02,4.166666790843009949e-02,2.553763426840305328e-02,4.032257944345474243e-02,6.317204236984252930e-02,1.357526928186416626e-01,4.032257944345474243e-02,2.688172087073326111e-02,8.467742055654525757e-02,4.569892585277557373e-02,6.182795763015747070e-02,4.435483738780021667e-02,5.107526853680610657e-02,3.091397881507873535e-02,6.317204236984252930e-02,2.822580561041831970e-02,7.258064299821853638e-02
2.777777798473834991e-02,7.222222536802291870e-02,1.666666753590106964e-02,6.666667014360427856e-02,3.333333507180213928e-02,1.111111138015985489e-02,2.222222276031970978e-02,2.222222276031970978e-02,1.444444507360458374e-01,2.222222276031970978e-02,3.333333507180213928e-02,2.222222276031970978e-02,1.500000059604644775e-01,5.555555596947669983e-02,2.222222276031970978e-02,2.222222276031970978e-02,4.444444552063941956e-02,3.333333507180213928e-02,5.555555596947669983e-02,1.222222223877906799e-01
6.321112811565399170e-02,4.298356547951698303e-02,2.781289629638195038e-02,8.470290899276733398e-02,3.160556405782699585e-02,2.402022853493690491e-02,1.011378038674592972e-02,5.183312296867370605e-02,5.815423652529716492e-02,3.413400799036026001e-02,6.573957204818725586e-02,3.413400799036026001e-02,9.102402627468109131e-02,6.700379401445388794e-02,1.896333880722522736e-02,4.045512154698371887e-02,5.183312296867370605e-02,8.470290899276733398e-02,4.298356547951698303e-02,7.458913326263427734e-02
3.218390792608261108e-02,6.666666269302368164e-02,6.896551698446273804e-02,6.436781585216522217e-02,3.448275849223136902e-02,3.678160905838012695e-02,4.367816075682640076e-02,3.908045962452888489e-02,5.517241358757019043e-02,5.287356302142143250e-02,2.528735622763633728e-02,3.908045962452888489e-02,7.816091924905776978e-02,5.057471245527267456e-02,2.988505735993385315e-02,3.908045962452888489e-02,4.137931019067764282e-02,9.885057806968688965e-02,4.827586188912391663e-02,5.517241358757019043e-02
4.347826167941093445e-02,7.826086878776550293e-02,4.637681320309638977e-02,2.318840660154819489e-02,1.449275389313697815e-02,2.898550778627395630e-02,4.347826167941093445e-02,4.057971015572547913e-02,8.115942031145095825e-02,6.086956709623336792e-02,3.768116235733032227e-02,4.057971015572547913e-02,5.797101557254791260e-02,4.347826167941093445e-02,2.898550778627395630e-02,3.188405930995941162e-02,7.246377319097518921e-02,6.666667014360427856e-02,8.985507488250732422e-02,6.956522166728973389e-02
4.941860586404800415e-02,3.197674453258514404e-02,2.906976640224456787e-02,2.325581386685371399e-02,3.488372266292572021e-02,4.941860586404800415e-02,0.000000000000000000e+00,5.523255839943885803e-02,1.075581386685371399e-01,2.325581386685371399e-02,3.197674453258514404e-02,7.848837226629257202e-02,8.720929920673370361e-02,6.395348906517028809e-02,4.360464960336685181e-02,2.034883759915828705e-02,6.104651093482971191e-02,1.017441824078559875e-01,2.616279013454914093e-02,8.139535039663314819e-02
0.000000000000000000e+00,9.482758492231369019e-02,6.034482643008232117e-02,2.586206793785095215e-02,1.724137924611568451e-02,8.620689623057842255e-03,0.000000000000000000e+00,5.172413587570190430e-02,1.120689660310745239e-01,2.586206793785095215e-02,2.586206793785095215e-02,3.448275849223136902e-02,1.034482717514038086e-01,4.310344904661178589e-02,8.620689623057842255e-03,8.620689623057842255e-03,9.482758492231369019e-02,5.172413587570190430e-02,1.034482717514038086e-01,1.293103396892547607e-01
3.999999910593032837e-02,4.705882072448730469e-02,2.588235214352607727e-02,4.941176250576972961e-02,2.823529392480850220e-02,2.588235214352607727e-02,2.823529392480850220e-02,4.705882072448730469e-02,1.552941054105758667e-01,2.823529392480850220e-02,5.176470428705215454e-02,5.882352590560913086e-02,6.117646768689155579e-02,5.176470428705215454e-02,3.529411554336547852e-02,4.705882072448730469e-02,4.705882072448730469e-02,8.941175788640975952e-02,3.058823384344577789e-02,5.176470428705215454e-02
3.459119424223899841e-02,1.981132030487060547e-01,2.201257832348346710e-02,3.249475732445716858e-02,2.201257832348346710e-02,2.830188535153865814e-02,1.781970560550689697e-01,3.563941270112991333e-02,5.031446367502212524e-02,2.410901337862014771e-02,1.781970635056495667e-02,3.878406435251235962e-02,3.144653886556625366e-02,5.870020762085914612e-02,2.515723183751106262e-02,7.127882540225982666e-02,3.039832226932048798e-02,3.668763116002082825e-02,2.306079491972923279e-02,4.088050127029418945e-02
6.976744532585144043e-02,3.488372266292572021e-02,1.744186133146286011e-02,4.651162773370742798e-02,2.325581386685371399e-02,1.162790693342685699e-02,5.813953466713428497e-03,8.139535039663314819e-02,1.220930218696594238e-01,3.488372266292572021e-02,6.976744532585144043e-02,5.813953466713428497e-03,1.337209343910217285e-01,4.069767519831657410e-02,5.813953280448913574e-02,7.558139413595199585e-02,5.813953280448913574e-02,2.906976640224456787e-02,4.651162773370742798e-02,3.488372266292572021e-02
2.745098248124122620e-02,3.529411926865577698e-02,3.137255087494850159e-02,1.960784383118152618e-02,2.745098248124122620e-02,4.313725605607032776e-02,2.745098248124122620e-02,5.490196496248245239e-02,9.803922474384307861e-02,1.568627543747425079e-02,4.313725605607032776e-02,2.745098248124122620e-02,1.450980454683303833e-01,7.058823853731155396e-02,6.274510174989700317e-02,4.313725605607032776e-02,3.921568766236305237e-02,9.411765635013580322e-02,4.705882817506790161e-02,4.705882817506790161e-02
4.810495674610137939e-02,5.539358779788017273e-02,3.644315153360366821e-02,5.247813463211059570e-02,2.623906731605529785e-02,3.352769836783409119e-02,5.102040991187095642e-02,5.830904096364974976e-02,8.163265883922576904e-02,5.102040991187095642e-02,4.081632941961288452e-02,7.725948095321655273e-02,4.227405413985252380e-02,5.102040991187095642e-02,4.081632941961288452e-02,4.518950730562210083e-02,3.206997364759445190e-02,9.329446405172348022e-02,2.915452048182487488e-02,5.393586307764053345e-02
2.826855145394802094e-02,3.533568978309631348e-02,4.240282624959945679e-02,1.766784489154815674e-02,3.533568978309631348e-02,1.766784489154815674e-02,2.120141312479972839e-02,5.300353467464447021e-02,1.130742058157920837e-01,2.473498322069644928e-02,6.713780760765075684e-02,8.833922445774078369e-02,1.024734973907470703e-01,7.067137956619262695e-02,5.653710290789604187e-02,4.946996644139289856e-02,1.413427572697401047e-02,8.480565249919891357e-02,4.946996644139289856e-02,2.826855145394802094e-02
4.564315453171730042e-02,4.149377718567848206e-02,3.734439983963966370e-02,1.659751124680042267e-02,2.489626780152320862e-02,4.149377718567848206e-02,4.149377718567848206e-02,4.979253560304641724e-02,1.493775993585586548e-01,3.319502249360084534e-02,2.074688859283924103e-02,5.394191294908523560e-02,8.713693171739578247e-02,4.149377718567848206e-02,3.734439983963966370e-02,4.149377811700105667e-03,6.639004498720169067e-02,2.904564514756202698e-02,8.713693171739578247e-02,9.128630906343460083e-02
4.021447896957397461e-02,3.753351420164108276e-02,3.753351420164108276e-02,2.680965140461921692e-02,1.608579233288764954e-02,2.680965140461921692e-02,4.021447896957397461e-02,4.289544373750686646e-02,1.849866062402725220e-01,3.217158466577529907e-02,4.021447896957397461e-02,2.412868663668632507e-02,7.238606363534927368e-02,7.506702840328216553e-02,5.898123607039451599e-02,1.340482570230960846e-02,2.680965140461921692e-02,9.651474654674530029e-02,5.630027130246162415e-02,5.093833804130554199e-02
7.575757801532745361e-02,5.050504952669143677e-02,1.010101009160280228e-02,8.080808073282241821e-02,4.040404036641120911e-02,7.070706784725189209e-02,1.060606092214584351e-01,3.030303120613098145e-02,4.040404036641120911e-02,1.515151560306549072e-02,9.595959633588790894e-02,5.050505045801401138e-03,5.555555596947669983e-02,4.545454680919647217e-02,2.525252476334571838e-02,9.090909361839294434e-02,6.060606241226196289e-02,3.030303120613098145e-02,3.030303120613098145e-02,4.040404036641120911e-02
7.462686300277709961e-02,7.462686300277709961e-02,2.985074557363986969e-02,4.477611929178237915e-02,2.985074557363986969e-02,7.462686393409967422e-03,1.492537278681993484e-02,2.985074557363986969e-02,1.119402945041656494e-01,1.492537278681993484e-02,3.731343150138854980e-02,8.208955079317092896e-02,5.970149114727973938e-02,3.731343150138854980e-02,5.970149114727973938e-02,2.985074557363986969e-02,6.716417521238327026e-02,8.208955079317092896e-02,7.462686300277709961e-02,3.731343150138854980e-02
3.953488171100616455e-02,7.674418389797210693e-02,6.511627882719039917e-02,4.651162773370742798e-03,2.325581386685371399e-02,2.325581386685371399e-02,1.860465109348297119e-02,6.976744532585144043e-02,7.906976342201232910e-02,5.348837375640869141e-02,2.325581386685371399e-02,8.604650944471359253e-02,7.906976342201232910e-02,5.581395328044891357e-02,3.255813941359519958e-02,1.395348832011222839e-02,3.720930218696594238e-02,1.279069781303405762e-01,3.953488171100616455e-02,5.116279050707817078e-02
4.501607641577720642e-02,7.395498454570770264e-02,3.536977618932723999e-02,2.572347223758697510e-02,1.286173611879348755e-02,4.501607641577720642e-02,4.501607641577720642e-02,5.466237664222717285e-02,8.681672066450119019e-02,3.536977618932723999e-02,4.823151230812072754e-02,3.536977618932723999e-02,6.752411276102066040e-02,6.109324842691421509e-02,9.646302461624145508e-02,5.466237664222717285e-02,3.858520835638046265e-02,7.395498454570770264e-02,2.893890626728534698e-02,3.536977618932723999e-02
2.209131047129631042e-02,9.131075441837310791e-02,3.829160705208778381e-02,2.209131047129631042e-02,2.061855606734752655e-02,1.472754031419754028e-02,5.743740871548652649e-02,7.805596292018890381e-02,3.534609824419021606e-02,3.387334197759628296e-02,1.030927803367376328e-02,1.516936719417572021e-01,2.061855606734752655e-02,5.891016125679016113e-02,6.038291752338409424e-02,2.061855606734752655e-02,2.209131047129631042e-02,1.914580315351486206e-01,1.767304912209510803e-02,3.240058943629264832e-02
6.390704214572906494e-02,7.552650570869445801e-02,6.681191176176071167e-02,9.876543283462524414e-02,5.882352963089942932e-02,3.558460250496864319e-02,5.954974517226219177e-02,3.340595588088035583e-02,2.323892526328563690e-02,5.446623265743255615e-02,6.681191176176071167e-02,4.938271641731262207e-02,3.122730553150177002e-02,4.066811874508857727e-02,3.340595588088035583e-02,6.245461106300354004e-02,2.541757375001907349e-02,7.116920500993728638e-02,2.904865704476833344e-02,2.033405937254428864e-02
3.403141349554061890e-02,4.450261965394020081e-02,4.712041839957237244e-02,3.926701471209526062e-02,2.617800980806350708e-02,2.617800980806350708e-02,2.094240859150886536e-02,4.973822087049484253e-02,7.853402942419052124e-02,4.712041839957237244e-02,2.879581227898597717e-02,1.073298454284667969e-01,6.544502824544906616e-02,4.188481718301773071e-02,6.020942330360412598e-02,6.020942330360412598e-02,4.188481718301773071e-02,8.900523930788040161e-02,4.450261965394020081e-02,4.712041839957237244e-02
4.419889673590660095e-02,6.077348440885543823e-02,5.801105126738548279e-02,1.657458581030368805e-02,1.104972418397665024e-02,3.867403417825698853e-02,8.287293463945388794e-02,5.524862185120582581e-02,8.563536405563354492e-02,6.629834324121475220e-02,3.867403417825698853e-02,3.314917162060737610e-02,6.077348440885543823e-02,5.524862185120582581e-02,4.972375929355621338e-02,4.143646731972694397e-02,4.972375929355621338e-02,4.143646731972694397e-02,4.696132615208625793e-02,6.353591382503509521e-02
2.380952611565589905e-02,5.158730596303939819e-02,5.952381342649459839e-02,1.984127052128314972e-02,2.777777984738349915e-02,1.587301678955554962e-02,2.380952611565589905e-02,7.936508208513259888e-02,1.408730298280715942e-01,4.563492164015769958e-02,1.587301678955554962e-02,4.761905223131179810e-02,3.373016044497489929e-02,7.738095521926879883e-02,3.769841417670249939e-02,2.380952611565589905e-02,5.555555969476699829e-02,8.531746268272399902e-02,4.960317909717559814e-02,8.531746268272399902e-02
2.205882407724857330e-02,5.882352963089942932e-02,4.411764815449714661e-02,2.573529444634914398e-02,2.573529444634914398e-02,4.411764815449714661e-02,1.102941203862428665e-02,7.352941483259201050e-02,1.544117629528045654e-01,2.205882407724857330e-02,1.838235370814800262e-02,3.308823704719543457e-02,5.147058889269828796e-02,6.617647409439086914e-02,5.882352963089942932e-02,9.191176295280456543e-02,5.882352963089942932e-02,5.514705926179885864e-02,3.676470741629600525e-02,4.779411852359771729e-02
3.333333507180213928e-02,4.523809626698493958e-02,2.142857201397418976e-02,2.142857201397418976e-02,1.428571529686450958e-02,2.142857201397418976e-02,1.666666753590106964e-02,3.571428731083869934e-02,2.333333492279052734e-01,1.428571529686450958e-02,3.571428731083869934e-02,6.190476566553115845e-02,4.285714402794837952e-02,5.714286118745803833e-02,3.333333507180213928e-02,1.428571529686450958e-02,3.571428731083869934e-02,1.785714328289031982e-01,3.571428731083869934e-02,4.761904850602149963e-02
3.802281245589256287e-02,3.802281245589256287e-02,3.422053158283233643e-02,5.703422054648399353e-02,1.520912535488605499e-02,2.661596983671188354e-02,2.281368896365165710e-02,1.026615947484970093e-01,8.745247125625610352e-02,3.041825070977210999e-02,6.083650141954421997e-02,7.604562677443027496e-03,6.844106316566467285e-02,7.224334776401519775e-02,3.422053158283233643e-02,2.661596983671188354e-02,6.083650141954421997e-02,7.604562677443027496e-03,5.703422054648399353e-02,1.520912498235702515e-01
5.405405536293983459e-02,7.207207381725311279e-02,6.306306272745132446e-02,0.000000000000000000e+00,9.009009227156639099e-03,0.000000000000000000e+00,9.009009227156639099e-03,9.009009227156639099e-03,1.981981992721557617e-01,2.702702768146991730e-02,0.000000000000000000e+00,9.909909963607788086e-02,1.081081107258796692e-01,3.603603690862655640e-02,9.009009227156639099e-03,2.702702768146991730e-02,9.009009599685668945e-02,2.702702768146991730e-02,7.207207381725311279e-02,9.009009599685668945e-02
5.604719743132591248e-02,2.359881997108459473e-02,5.899704992771148682e-03,8.259586989879608154e-02,1.474926248192787170e-02,2.949852496385574341e-02,5.899704992771148682e-03,4.719763994216918945e-02,1.386430710554122925e-01,2.359881997108459473e-02,1.415929198265075684e-01,2.064896747469902039e-02,5.604719743132591248e-02,7.079645991325378418e-02,4.129793494939804077e-02,4.129793494939804077e-02,5.309734493494033813e-02,2.949852496385574341e-02,6.194690242409706116e-02,5.604719743132591248e-02
