7.071887701749801636e-02,5.610753595829010010e-02,4.441846907138824463e-02,3.915838524699211121e-02,4.558737576007843018e-02,4.149619862437248230e-02,5.435417592525482178e-02,2.922267653048038483e-02,4.032729193568229675e-02,4.266510531306266785e-02,4.792518913745880127e-02,5.260081589221954346e-02,5.318526923656463623e-02,4.324955865740776062e-02,5.902980640530586243e-02,4.208065196871757507e-02,5.026300251483917236e-02,1.005260050296783447e-01,4.324955865740776062e-02,4.383401572704315186e-02
3.980099782347679138e-02,3.980099782347679138e-02,2.288557402789592743e-02,3.880597278475761414e-02,6.666667014360427856e-02,2.587064728140830994e-02,4.975124448537826538e-02,1.791044883430004120e-02,4.875621944665908813e-02,2.189054898917675018e-02,2.587064728140830994e-02,1.054726392030715942e-01,5.472636967897415161e-02,2.189054898917675018e-02,3.980099782347679138e-02,1.691542379558086395e-02,1.203980147838592529e-01,8.656717091798782349e-02,1.263681650161743164e-01,2.985074743628501892e-02
3.663793206214904785e-02,2.478448301553726196e-02,2.586206793785095215e-02,5.172413587570190430e-02,4.310344904661178589e-02,3.556034341454505920e-02,6.250000000000000000e-02,5.711206793785095215e-02,5.172413587570190430e-02,6.681034713983535767e-02,2.586206793785095215e-02,7.758620381355285645e-02,4.310344904661178589e-02,2.909482829272747040e-02,5.495689809322357178e-02,5.172413587570190430e-02,9.375000000000000000e-02,6.357758492231369019e-02,8.620689809322357178e-02,1.831896603107452393e-02
3.246753290295600891e-02,9.307359158992767334e-02,2.012986987829208374e-01,3.246753290295600891e-02,5.411255359649658203e-02,3.679653629660606384e-02,4.978355020284652710e-02,6.926406919956207275e-02,2.380952425301074982e-02,3.896103799343109131e-02,1.948051899671554565e-02,8.658008277416229248e-02,4.761904850602149963e-02,1.948051899671554565e-02,4.112553969025611877e-02,2.380952425301074982e-02,1.948051899671554565e-02,3.246753290295600891e-02,1.082251034677028656e-02,6.709956377744674683e-02
2.749832160770893097e-02,2.883970364928245544e-02,1.743796095252037048e-02,4.158283025026321411e-02,5.767940729856491089e-02,3.085177578032016754e-02,6.841046363115310669e-02,4.828973859548568726e-02,5.097249895334243774e-02,7.511736452579498291e-02,2.548624947667121887e-02,1.039570719003677368e-01,8.651911467313766479e-02,2.414486929774284363e-02,6.706907600164413452e-02,3.487592190504074097e-02,7.377598434686660767e-02,6.304493546485900879e-02,5.030180886387825012e-02,2.414486929774284363e-02
2.825552783906459808e-02,6.388206034898757935e-02,6.756756454706192017e-02,4.299754276871681213e-02,5.282555148005485535e-02,4.176904261112213135e-02,3.316953405737876892e-02,4.176904261112213135e-02,2.702702581882476807e-02,5.896805971860885620e-02,6.511056423187255859e-02,9.705159813165664673e-02,5.651105567812919617e-02,5.773955583572387695e-02,3.316953405737876892e-02,5.896805971860885620e-02,3.808353841304779053e-02,6.265356391668319702e-02,4.422604292631149292e-02,2.825552783906459808e-02
8.474576473236083984e-02,6.214689463376998901e-02,6.214689463376998901e-02,4.519774019718170166e-02,4.519774019718170166e-02,1.073446348309516907e-01,5.084745585918426514e-02,3.389830514788627625e-02,5.084745585918426514e-02,4.519774019718170166e-02,5.649717524647712708e-02,5.649717524647712708e-02,1.694915257394313812e-02,5.084745585918426514e-02,3.954802453517913818e-02,3.954802453517913818e-02,2.259887009859085083e-02,3.389830514788627625e-02,4.519774019718170166e-02,5.084745585918426514e-02
3.932584449648857117e-02,2.247191034257411957e-02,2.247191034257411957e-02,3.370786458253860474e-02,2.808988839387893677e-02,5.617977678775787354e-02,2.247191034257411957e-02,2.528089880943298340e-01,3.370786458253860474e-02,1.966292113065719604e-01,3.370786458253860474e-02,4.494382068514823914e-02,2.808988839387893677e-02,3.932584449648857117e-02,5.056179687380790710e-02,5.056179687380790710e-02,1.123595517128705978e-02,1.123595517128705978e-02,1.123595517128705978e-02,1.123595517128705978e-02
2.301790192723274231e-02,1.534526795148849487e-02,3.324808180332183838e-02,2.046035788953304291e-02,3.836316987872123718e-02,3.836316987872123718e-02,5.882352963089942932e-02,4.859334975481033325e-02,7.672633975744247437e-02,6.138107180595397949e-02,2.557544782757759094e-02,1.508951336145401001e-01,5.370843783020973206e-02,3.580562770366668701e-02,4.092071577906608582e-02,9.462915360927581787e-02,2.301790192723274231e-02,2.813299186527729034e-02,1.150895133614540100e-01,1.790281385183334351e-02
5.442943051457405090e-02,1.066066101193428040e-01,5.968468636274337769e-02,2.515015006065368652e-02,5.855856090784072876e-02,2.439939975738525391e-02,4.279279336333274841e-02,1.501501537859439850e-02,4.316816851496696472e-02,2.552552521228790283e-02,2.890390530228614807e-02,5.855856090784072876e-02,3.828828781843185425e-02,2.477477490901947021e-02,3.828828781843185425e-02,1.839339360594749451e-02,1.021021008491516113e-01,1.561561524868011475e-01,3.791291266679763794e-02,4.129129275679588318e-02
5.415162444114685059e-02,2.527075819671154022e-02,2.527075819671154022e-02,6.137184053659439087e-02,6.137184053659439087e-02,5.054151639342308044e-02,2.888086624443531036e-02,1.155234649777412415e-01,2.527075819671154022e-02,6.498195230960845947e-02,5.054151639342308044e-02,6.859205663204193115e-02,3.249097615480422974e-02,2.527075819671154022e-02,3.249097615480422974e-02,8.664260059595108032e-02,4.332130029797554016e-02,4.332130029797554016e-02,7.942238450050354004e-02,2.527075819671154022e-02
5.821205675601959229e-02,7.692307978868484497e-02,2.390852384269237518e-02,7.276507467031478882e-02,9.147609025239944458e-02,8.004157990217208862e-02,5.197505280375480652e-02,3.014552965760231018e-02,2.702702768146991730e-02,6.444906443357467651e-02,5.509355664253234863e-02,7.068607211112976074e-02,2.079002186655998230e-02,5.717255920171737671e-02,3.846153989434242249e-02,4.261954128742218018e-02,3.638253733515739441e-02,4.469854384660720825e-02,3.014552965760231018e-02,2.702702768146991730e-02
2.461139857769012451e-02,5.505181103944778442e-02,4.209844395518302917e-02,2.784973941743373871e-02,5.569947883486747742e-02,2.720207162201404572e-02,5.310880765318870544e-02,4.857512935996055603e-02,7.772020250558853149e-02,4.857512935996055603e-02,1.813471503555774689e-02,9.974092990159988403e-02,7.318652421236038208e-02,2.396373078227043152e-02,5.310880765318870544e-02,4.274611175060272217e-02,6.670984625816345215e-02,6.541450321674346924e-02,6.541450321674346924e-02,3.108808211982250214e-02
3.828484192490577698e-02,5.053598806262016296e-02,4.287902265787124634e-02,4.747320339083671570e-02,6.584992259740829468e-02,3.675344586372375488e-02,6.125574558973312378e-02,4.594180732965469360e-02,6.738132238388061523e-02,2.450229786336421967e-02,3.828484192490577698e-02,9.800919145345687866e-02,7.503828406333923340e-02,5.359877645969390869e-02,5.206738412380218506e-02,4.441041499376296997e-02,2.756508439779281616e-02,5.206738412380218506e-02,2.756508439779281616e-02,5.053598806262016296e-02
7.207207381725311279e-02,7.979407906532287598e-02,7.142857462167739868e-02,7.786358147859573364e-02,5.727155879139900208e-02,6.048906221985816956e-02,6.370656192302703857e-02,7.078506983816623688e-03,3.539253398776054382e-02,1.737451739609241486e-02,4.890605062246322632e-02,3.539253398776054382e-02,1.673101633787155151e-02,5.920206010341644287e-02,6.499356776475906372e-02,3.861003741621971130e-02,2.509652450680732727e-02,4.761904850602149963e-02,3.024453110992908478e-02,9.073359519243240356e-02
4.360464960336685181e-02,7.558139413595199585e-02,5.523255839943885803e-02,4.360464960336685181e-02,5.813953280448913574e-02,5.523255839943885803e-02,3.488372266292572021e-02,1.133720949292182922e-01,1.744186133146286011e-02,7.848837226629257202e-02,3.779069706797599792e-02,6.104651093482971191e-02,1.744186133146286011e-02,4.651162773370742798e-02,2.325581386685371399e-02,7.848837226629257202e-02,3.779069706797599792e-02,4.360464960336685181e-02,2.034883759915828705e-02,5.813953280448913574e-02
6.451612710952758789e-02,7.419354468584060669e-02,4.193548485636711121e-02,6.774193793535232544e-02,5.483870953321456909e-02,6.774193793535232544e-02,5.806451663374900818e-02,5.483870953321456909e-02,2.580645121634006500e-02,3.870967775583267212e-02,4.193548485636711121e-02,6.129032000899314880e-02,5.483870953321456909e-02,1.290322560817003250e-02,4.516128823161125183e-02,4.193548485636711121e-02,3.548387065529823303e-02,7.741935551166534424e-02,3.548387065529823303e-02,4.516128823161125183e-02
6.082725152373313904e-02,5.109488964080810547e-02,3.892944008111953735e-02,7.542578876018524170e-02,4.379561915993690491e-02,8.515814691781997681e-02,4.379561915993690491e-02,8.272506296634674072e-02,2.919708006083965302e-02,9.002432972192764282e-02,5.109488964080810547e-02,2.676399052143096924e-02,2.433089911937713623e-02,6.326033920049667358e-02,2.919708006083965302e-02,7.542578876018524170e-02,1.216544955968856812e-02,3.892944008111953735e-02,3.406326100230216980e-02,4.379561915993690491e-02
5.625790357589721680e-02,4.519595578312873840e-02,4.361567646265029907e-02,5.625790357589721680e-02,5.562579259276390076e-02,4.646017774939537048e-02,4.329962283372879028e-02,5.783818289637565613e-02,4.298356547951698303e-02,6.953223794698715210e-02,5.025284737348556519e-02,7.585335522890090942e-02,4.740834608674049377e-02,4.740834608674049377e-02,4.582806676626205444e-02,4.108723253011703491e-02,4.140328988432884216e-02,3.034134209156036377e-02,6.447535008192062378e-02,3.887484222650527954e-02
3.616352006793022156e-02,7.232704013586044312e-02,5.974842607975006104e-02,5.188678950071334839e-02,5.817610025405883789e-02,1.886792480945587158e-02,2.515723183751106262e-02,2.044025063514709473e-01,3.144653886556625366e-02,5.817610025405883789e-02,3.144653886556625366e-02,4.088050127029418945e-02,2.044025063514709473e-02,3.144653886556625366e-02,2.515723183751106262e-02,5.503144487738609314e-02,4.716980829834938049e-02,7.389936596155166626e-02,4.245282709598541260e-02,1.572326943278312683e-02
3.891050443053245544e-02,3.112840466201305389e-02,4.280155524611473083e-02,6.225680932402610779e-02,7.782101165503263474e-03,3.891050443053245544e-02,4.669260606169700623e-02,1.206225678324699402e-01,7.392995804548263550e-02,1.128404662013053894e-01,6.225680932402610779e-02,4.280155524611473083e-02,2.334630303084850311e-02,5.836575850844383240e-02,4.280155524611473083e-02,1.011673137545585632e-01,2.723735384643077850e-02,1.945525221526622772e-02,2.723735384643077850e-02,1.945525221526622772e-02
3.870967775583267212e-02,7.096774131059646606e-02,3.225806355476379395e-02,8.387096971273422241e-02,7.096774131059646606e-02,7.741935551166534424e-02,2.580645121634006500e-02,2.000000029802322388e-01,6.451612804085016251e-03,9.677419066429138184e-02,1.290322560817003250e-02,6.451612804085016251e-03,3.870967775583267212e-02,3.225806355476379395e-02,3.870967775583267212e-02,5.806451663374900818e-02,1.935483887791633606e-02,3.870967775583267212e-02,2.580645121634006500e-02,2.580645121634006500e-02
3.151260688900947571e-02,4.831932857632637024e-02,5.462185293436050415e-02,5.042017251253128052e-02,5.672269314527511597e-02,3.571428731083869934e-02,5.042017251253128052e-02,5.672269314527511597e-02,4.621848836541175842e-02,1.092437058687210083e-01,3.151260688900947571e-02,9.663865715265274048e-02,3.991596773266792297e-02,5.042017251253128052e-02,5.042017251253128052e-02,3.361344709992408752e-02,5.462185293436050415e-02,4.831932857632637024e-02,3.151260688900947571e-02,2.310924418270587921e-02
3.345724940299987793e-02,5.762081593275070190e-02,2.973977662622928619e-02,5.204460769891738892e-02,5.947955325245857239e-02,5.390334501862525940e-02,3.159851208329200745e-02,8.550185710191726685e-02,5.204460769891738892e-02,9.665427356958389282e-02,3.717472031712532043e-02,6.691449880599975586e-02,3.903345763683319092e-02,3.345724940299987793e-02,3.345724940299987793e-02,7.063196599483489990e-02,5.204460769891738892e-02,3.717472031712532043e-02,3.345724940299987793e-02,4.460966587066650391e-02
7.692307978868484497e-02,4.487179592251777649e-02,3.205128386616706848e-02,5.769230797886848450e-02,7.051282376050949097e-02,8.333333581686019897e-02,1.282051298767328262e-02,8.333333581686019897e-02,1.282051298767328262e-02,9.615384787321090698e-02,4.487179592251777649e-02,6.410256773233413696e-02,7.051282376050949097e-02,4.487179592251777649e-02,3.205128386616706848e-02,7.692307978868484497e-02,1.282051298767328262e-02,3.205128386616706848e-02,1.282051298767328262e-02,3.846153989434242249e-02
3.871829435229301453e-02,4.005340486764907837e-02,4.539386183023452759e-02,5.073431506752967834e-02,4.672897234559059143e-02,5.340453982353210449e-02,4.672897234559059143e-02,4.806408658623695374e-02,8.411215245723724365e-02,6.809078902006149292e-02,4.672897234559059143e-02,6.141522154211997986e-02,2.670226991176605225e-02,4.806408658623695374e-02,6.408545374870300293e-02,5.740988254547119141e-02,5.473965406417846680e-02,2.403204329311847687e-02,5.206942930817604065e-02,4.272363334894180298e-02
2.696629241108894348e-02,2.696629241108894348e-02,1.797752827405929565e-02,5.842696875333786011e-02,4.494382068514823914e-02,3.595505654811859131e-02,2.921348437666893005e-02,1.325842738151550293e-01,3.146067261695861816e-02,1.213483139872550964e-01,5.842696875333786011e-02,6.292134523391723633e-02,6.966292113065719604e-02,5.842696875333786011e-02,4.044944047927856445e-02,5.842696875333786011e-02,3.595505654811859131e-02,3.820224851369857788e-02,3.370786458253860474e-02,1.797752827405929565e-02
2.362204715609550476e-02,0.000000000000000000e+00,3.149606287479400635e-02,5.511811003088951111e-02,1.574803143739700317e-02,3.937007859349250793e-02,7.874015718698501587e-02,4.724409431219100952e-02,1.417322754859924316e-01,2.362204715609550476e-02,3.937007859349250793e-02,1.574803143739700317e-02,7.874015718698501587e-03,3.937007859349250793e-02,8.661417663097381592e-02,7.086613774299621582e-02,9.448818862438201904e-02,2.362204715609550476e-02,1.181102395057678223e-01,4.724409431219100952e-02
3.999999910593032837e-02,3.757575899362564087e-02,3.151515126228332520e-02,5.212121084332466125e-02,4.363636299967765808e-02,4.121212288737297058e-02,4.606060683727264404e-02,9.575757384300231934e-02,3.757575899362564087e-02,8.484848588705062866e-02,5.575757473707199097e-02,6.909091025590896606e-02,5.333333462476730347e-02,4.242424294352531433e-02,5.575757473707199097e-02,7.515151798725128174e-02,2.909090928733348846e-02,3.878787904977798462e-02,2.181818149983882904e-02,4.848484694957733154e-02
5.348837375640869141e-02,5.348837375640869141e-02,5.581395328044891357e-02,2.558139525353908539e-02,3.255813941359519958e-02,4.651162773370742798e-02,2.558139525353908539e-02,1.046511605381965637e-01,6.976744532585144043e-02,7.209302484989166260e-02,3.720930218696594238e-02,5.116279050707817078e-02,3.720930218696594238e-02,4.186046496033668518e-02,4.418604820966720581e-02,3.488372266292572021e-02,4.186046496033668518e-02,5.813953280448913574e-02,6.279069930315017700e-02,5.116279050707817078e-02
6.226415187120437622e-02,4.528301954269409180e-02,5.660377442836761475e-02,4.716981202363967896e-02,3.962264209985733032e-02,5.283018946647644043e-02,4.339622706174850464e-02,4.150943458080291748e-02,5.660377442836761475e-02,5.283018946647644043e-02,6.037735939025878906e-02,5.660377442836761475e-02,3.584905713796615601e-02,4.150943458080291748e-02,5.094339698553085327e-02,6.226415187120437622e-02,5.660377442836761475e-02,5.283018946647644043e-02,3.018867969512939453e-02,5.471698194742202759e-02
4.105571657419204712e-02,3.225806355476379395e-02,3.225806355476379395e-02,5.278592556715011597e-02,2.639296278357505798e-02,4.398826882243156433e-02,4.692082107067108154e-02,8.504398912191390991e-02,4.692082107067108154e-02,1.026392951607704163e-01,8.211143314838409424e-02,3.225806355476379395e-02,1.173020526766777039e-02,6.744868308305740356e-02,4.985337331891059875e-02,5.865102633833885193e-02,3.519061580300331116e-02,4.105571657419204712e-02,5.865102633833885193e-02,5.278592556715011597e-02
